11560.838768395,-1.36161520447794
11586.299666351,-1.08648479841352
11609.6039457107,-1.16676511002068
11638.1038233049,-0.926392353458129
11665.1551244277,-0.936665605140056
11693.700247209,-0.842521378511037
11725.3940117345,-0.713243042346155
11752.2024929656,-0.785999400627242
11784.2042363604,-0.610042524001027
11815.6999164337,-0.572133631231134
11839.0064353984,-0.712928867290636
11877.2736071941,-0.401288279426709
11909.3116577931,-0.445328838819198
11942.2052176289,-0.406320363682361
11963.1595692431,-0.603499334977425
11983.8768917286,-0.584316592626008
12005.2613413357,-0.547966047833166
12030.2991241671,-0.457717721636919
12063.0806245236,-0.344853948788691
12096.1339333682,-0.339567613452397
12119.8901083382,-0.471272178859753
12141.0736930735,-0.528494749421212
12171.4749525278,-0.368527557242486
12199.2749493518,-0.402929800824402
12226.2607960601,-0.413991881593906
12247.6121020109,-0.519918070118054
12287.0930828203,-0.277991971214408
12309.7846398931,-0.47512626784906
12342.5373661222,-0.320819068416947
12376.8582256487,-0.295512797969403
12401.7126054236,-0.389441123577635
12428.4630928951,-0.340767682629344
12453.1791070314,-0.342049650738089
12478.8835805986,-0.299719917650654
12499.9446865681,-0.326759227981112
12521.5233597155,-0.278460727265563
12547.9730124502,-0.193349671754226
12570.2499892793,-0.189870906842232
12590.4870169035,-0.167362115415481
12624.4748809363,-0.0770172692354018
12647.5062525355,-0.0848002670900223
12667.8059793253,-0.0699690802942844
12723.663466434,-0.0185537121580034
12775.5087753927,-0.0158950618395907
12805.1410343451,-0.0264817672779622
12829.3873052911,-0.0378324888765693
12871.2882731207,-0.0288567251231485
12895.9612232833,-0.066258452644461
12939.1320619478,-0.0501345093737187
12974.7107770213,-0.0775532421147595
13027.5810786764,-0.0636602477472147
13055.6921167237,-0.13958478256425
13083.6650310327,-0.156268616602261
13108.715796252,-0.184690975073839
13142.0197383487,-0.138785716428447
13171.377011805,-0.146125912132967
13193.1991525099,-0.163520458685194
13218.3321656984,-0.0958647798011594
13238.6270038966,-0.0386445356674495
13272.8179239927,0.0383719260300251
13327.563674664,0.0704256446195345
13351.9327636105,0.278655888003879
13372.5278340815,0.487148128052937
13404.2936939455,0.423858640800102
13441.2047478357,0.459035611323751
13464.6928537024,0.864984056255229
13487.5460903016,1.0247944732691
13516.9730846415,0.886591095694564
13541.7953797023,1.13507579671708
13570.9425230376,1.0140344200607
13611.0273614411,0.752008825990355
13666.4771654343,0.539067907756059
13700.9758431127,0.834663555771649
13725.3225656625,1.1052079752692
13762.1433588674,0.660781455737781
13858.3277208241,0.220357303288793
13889.1291400077,0.573568199272938
13912.2640812902,0.602332938616821
13934.8161955563,0.451890415815324
13966.0064905837,0.212338818885734
13992.8225002773,0.126756164450426
14023.5610904569,0.0215179911362068
14067.921604403,-0.0334965422072955
14097.9318069017,-0.0992434747912976
14128.540808276,-0.123951553932828
14152.7640620099,-0.163138275234215
14211.1542685795,-0.0600555132900921
14238.1703571416,-0.0940582221979076
14265.3522215093,-0.0426329732870485
14302.1876960715,0.014230228818748
14327.7057063928,0.0936239473547319
14373.6514996889,0.0941418363058117
14393.8465304458,0.308433961571595
14414.0775674145,0.395951052531731
14441.7321207667,0.347024268100531
14487.2340500164,0.240277971900146
14523.1432226444,0.333623304984743
14550.2376127002,0.469510845985904
14571.7544713219,0.611143713245809
14592.7187483977,0.632754845786801
14620.7386222599,0.466958752249078
14644.5271380176,0.53050147233441
14669.2555823118,0.481224547761965
14700.8353093952,0.346991894610909
14724.4892000709,0.415947382018445
14754.3250786,0.287925399719261
14781.2552946994,0.270088569454301
14809.509605392,0.21041502665956
14847.478727155,0.122994549366652
14871.7063730557,0.145246986158982
14896.5523480563,0.103022061111535
14921.2191454488,0.0753068621846446
14960.3042150073,0.0376079010088882
14983.836883166,0.0610325873578077
15004.9496692615,0.084308928272504
15028.4795727265,0.106343302358534
15075.2619788221,0.0766392442388614
15106.6270503226,0.159092592043741
15150.9761598318,0.150101894816106
15173.6703285508,0.375028401179995
15195.9477099687,0.469492108350642
15227.6666273747,0.391037485985719
15250.595201391,0.621105623674103
15273.8235640782,0.683649554941923
15316.7144482691,0.401893127959783
15378.3696483185,0.295957747709999
15411.437111729,0.570325064388538
15435.6628447465,0.786111333851192
15458.5955172958,0.819836185556321
15501.6072404945,0.421980391179187
15530.5998806502,0.590694425715591
15581.2806498302,0.311469853286262
15629.945671821,0.291618812078939
15651.2624519203,0.582795610769094
15695.9379490251,0.236314877689092
15728.0142377326,0.270386570467658
15749.7329850703,0.315221844178352
15795.4622190101,0.112582644225541
15843.3159361858,0.0760461614992263
15875.3922248934,0.0738628662884032
15900.9310932479,0.0541007854131461
15922.2478733472,0.0327744645066321
15953.2324824242,0.0107988489852211
15985.3953477364,0.00866789440474914
16020.2507578361,0.0146498641289286
16041.3371218966,0.0468515893730807
16076.5108980172,0.0470574787350247
16100.7741120414,0.100668297906596
16121.8090868102,0.155486999002523
16141.8690545847,0.201808664277278
16177.6445133333,0.13077499435056
16217.289113855,0.128127889263822
16239.4714631036,0.2329701801591
16269.235764412,0.16415620673271
16290.792133231,0.194731039369968
16320.1968352178,0.105458074717844
16344.8527211724,0.0657714028214691
16367.930183564,-0.0077931403459368
16405.2718144745,-0.0594291378172132
16426.4447449484,-0.206155795667077
16447.3313296889,-0.310610046202528
16496.0501075925,-0.173217805299745
16519.4859748574,-0.429144117746496
16542.2342993378,-0.492111125514566
16570.7164050129,-0.411688267198068
16603.692342169,-0.350426755578166
16637.5031309856,-0.313918650152234
16659.3116457879,-0.406922105248286
16685.0382745276,-0.2465626908086
16706.8401718702,-0.141330321288738
16731.6019799186,0.0338771252541186
16756.0711662533,0.216763959105516
16782.4101486607,0.386572257377918
16835.347125656,0.289447369321387
16858.187882224,0.900815799241229
16887.3934916378,0.883490381165404
16915.6506254781,1.09228976614756
16945.7002567687,1.18643909911205
16971.5402774275,1.55004549293045
16993.1217478906,2.0381906473676
17013.4619538299,2.32973465213354
17058.0635345722,1.12614286087532
17086.2992336921,1.85602922590964
17111.1120476913,2.17346343667229
17142.1051892118,1.76771855444157
17165.9822338384,2.30030223964216
17190.5611132054,2.21188705891971
17214.7662425541,2.19394212511991
17238.5622426798,2.15022196693779
17271.1215935856,1.49272687520757
17297.7754461263,1.70540374647685
17374.0401480255,0.548700221713905
17412.7127005676,0.979202318287981
17433.9908686783,1.58263059117679
17465.1471687762,0.945443086479272
17486.5342480199,1.18638999419765
17507.6158826624,1.02620500284093
17531.1993732345,0.780525597233102
17560.5959832868,0.539714589573278
17594.2897221121,0.419513194828197
17618.4864935682,0.549681998947069
17639.3501363043,0.641873521880779
17662.1219690985,0.631381761119903
17699.7796412878,0.429323525112106
17761.5252493388,0.301256434663289
17787.5597361431,0.824685118121929
17821.2335454187,0.728438739294471
17842.7402598762,1.27871010647197
17869.8737373392,1.10917987000914
17900.5535290768,1.04427091167122
17922.6738784884,1.49546988738264
17962.0303453867,0.839759231355399
17999.9891613845,0.837969289618201
18042.7730961879,0.684920723925861
18065.3081304245,1.13467091522252
18089.6859704488,0.850349087278157
18110.3181173891,0.724775453067106
18137.0120309306,0.318296124464857
18179.592927738,0.0388476460655229
18204.8772272747,-0.207831179902412
18238.9643035642,-0.349275009913491
18267.1565846438,-0.638163189820667
18299.745010928,-0.713415621059287
18342.9019551235,-0.636337495349097
18377.9364670048,-0.87047367156882
18416.7268816892,-0.832551582492426
18446.6523167975,-1.09822037243422
18475.9216205392,-1.10394618626912
18501.6174820639,-1.19828063135329
18526.4853063415,-1.14675631641983
18554.9950286818,-0.902999188660806
18597.5717524345,-0.534154943653456
18659.1872653781,-0.321120134447585
18696.9793445019,-0.453048995078591
18719.7511772961,-0.657193014976699
18740.6148200322,-0.645957647530386
18762.6610867636,-0.579408510525375
18798.5053122443,-0.359993675497139
18823.0525006857,-0.564988495900231
18851.485399693,-0.549085518899124
18872.5666606448,-0.855506317803545
18893.9538657983,-0.982393363607596
18925.1101658962,-0.782696287375478
18951.0764275046,-1.07827693066605
18983.0454957134,-0.991702512691554
19059.5702751999,-0.462018946451477
19087.9798669266,-1.36622806945396
19108.5880269576,-2.03728237036783
19132.3849655655,-1.88233571508654
19168.5392846309,-1.30492767232248
19188.6860040804,-2.43478881672191
19209.1923172202,-2.45965587077391
19231.3488345518,-2.31485624888381
19257.8278976911,-1.94845921805223
19289.0199118328,-1.64534032886981
19329.0708988454,-1.25999725626522
19349.2614367989,-2.42572139250115
19387.5594955962,-1.22512399703797
19423.6086915704,-1.22697418247397
19470.0897698973,-0.881032860349966
19490.9577132806,-1.77764313155191
19515.732705403,-1.3215579571821
19561.0552542224,-0.616752570202089
19593.837875242,-0.696219718257635
19627.4968869669,-0.519525436699187
19649.1590933159,-0.557811003830269
19674.0606287752,-0.272076995302846
19699.7872444805,-0.0672199942723741
19721.5957592828,0.132461894937857
19755.3182997834,0.205744556447423
19776.1736791651,0.493760357832046
19797.5207882716,0.602557014236959
19821.7049568553,0.602613813511588
19859.6707325679,0.405667325032015
19884.3451160274,0.622979573034489
19911.5926342912,0.533272644662685
19934.8315908957,0.557813845992344
19959.3249354845,0.440395466849919
19985.6064448746,0.310281695284549
20008.6606714269,0.226076997476766
20037.0983792443,0.0742389071378108
20075.2940978168,-0.025611389751727
20099.0604238457,-0.164237480080818
20119.5650738197,-0.318162923722273
20140.9842486515,-0.407481664843547
20163.9068690669,-0.45417968714022
20199.8842665744,-0.319574675593499
20229.2889685612,-0.405895137146552
20250.8452540334,-0.54355620218407
20274.7903232544,-0.452989408513524
20302.7919045904,-0.334756363927622
20325.3656461645,-0.326522609175367
20358.3380107806,-0.149854410471785
20398.2718922867,-0.0552338130066799
20419.3068670555,0.0326566134420518
20443.5700810797,0.147279259349681
20478.7438885495,0.178439928178597
20499.8303640758,0.408896059650583
20523.8619675606,0.43462135940872
20558.1918813967,0.337689920014287
20584.790816238,0.449396331091364
20630.3046634395,0.251451482133386
20656.2874396144,0.386046432270141
20702.3369461732,0.167798640225161
20765.8609973288,0.0724793619929048
20804.47605474,0.0202185606189019
20824.5898128495,-0.177753584805099
20848.5305119821,-0.345090276400924
20881.965842739,-0.390187014049066
20912.3206394195,-0.582618273615352
20942.3748892868,-0.730046799509835
20994.9801779083,-0.486501080611948
21026.728218419,-0.896348722789845
21074.7300088823,-0.633437776069966
21145.6765899003,-0.441926919502205
21173.6611777493,-1.11757048077809
21211.7954060149,-0.792467139440298
21234.7239925375,-1.23346294792967
21266.4428194127,-0.807574116291908
21288.7202286147,-1.00539447962834
21311.4143973338,-0.830196873282976
21350.8707118222,-0.384233319097467
21377.9777885114,-0.426627276005842
21429.3506728329,-0.160447816916055
21452.5661906658,-0.230712009553422
21478.5282555002,-0.116493421491415
21502.0606647405,-0.0564549274154112
21522.2082026402,-0.0145673895925317
21554.0384368833,0.00278427554938825
21576.1531633762,-0.00613979222136016
21608.4132621562,-0.0273788154333948
21645.757857919,-0.0551139751590522
21673.3840574949,-0.128020122833779
21708.0605823623,-0.150223081776176
21737.8964608914,-0.233161529738386
21761.5502821884,-0.367294050221869
21793.1303907508,-0.326043721994334
21814.8499645219,-0.539300075985851
21836.0324292104,-0.607854129920513
21856.7864043273,-0.661767316967837
21878.9627446548,-0.643132689447972
21902.3387693044,-0.617534879347594
21929.2794921476,-0.529189161458102
21956.1823831421,-0.509996928822898
22019.2560655736,-0.203674573964265
22043.9844815034,-0.471004585048546
22068.5392839348,-0.414450156429212
22088.7341872325,-0.419983598701533
22131.9518419628,-0.153504172717609
22160.1979850367,-0.167135309226186
22187.7164111993,-0.10324590756495
22210.5080518762,-0.0484178447783725
22251.2315942039,0.00934219850070166
22296.180019731,0.0333284732005998
22333.8448226481,0.0570016405639185
22364.4538494482,0.0732635473102498
22389.3737438972,0.0693306861551232
22429.9184935848,0.0141639792108893
22450.9468200069,-0.0572564630687013
22477.6059561336,-0.133477405178696
22513.4397433795,-0.178550316451068
22547.5413409862,-0.28145873823695
22573.2613947614,-0.505569253629555
22604.062813945,-0.533760073068243
22700.2475631433,-0.205105977812368
22748.7304381012,-0.467969750497011
22782.2464655906,-0.750704153643399
22851.3639779689,-0.390832274271117
22879.7672529067,-0.99095312927374
22920.5959533734,-0.698290654727938
22945.4182484342,-1.131540715214
22970.1259238946,-1.08964035113825
22995.537797046,-0.987353276296126
23039.1098791397,-0.521004172321255
23077.8737973813,-0.513039937218499
23110.4585962622,-0.515538439664006
23134.8276852086,-0.557603418904619
23170.4950132351,-0.291636559618961
23191.9388186094,-0.343405072180905
23215.7298890976,-0.192637268674912
23242.3857670352,-0.0803941317473521
23269.1934293511,-0.00352273014623002
23298.7379644612,0.0520360633590365
23318.8659532199,0.136703667686447
23349.7901353792,0.115488484762662
23371.9175213463,0.182354237820989
23392.2725552637,0.205983557190349
23420.3839719468,0.145903370755154
23452.6890764633,0.118214659659403
23473.2554320894,0.165271252631927
23503.493359251,0.0961543141081122
23540.847404455,0.0640078073687331
23564.414768174,0.0805284196329306
23627.0119055155,0.0233546290203997
23658.6461745071,0.0352942988906815
23686.0289349017,0.032488811282362
23708.3564657489,0.0359659736008875
23762.4652918472,0.0161440697722579
23792.0931683904,0.0372944897936869
23823.4922255299,0.0477947248830225
23857.4806854261,0.0600119414715179
23877.7177130503,0.133933039643456
23899.9944593387,0.156400379829723
23926.4441120733,0.164070640009551
23948.0227852208,0.242746564087257
23969.0838911903,0.291548668953193
23994.1745176289,0.279451134850453
24019.5021457179,0.308507946080117
24046.2526331893,0.318496440578006
24071.1070891265,0.366474793066104
24098.8808399746,0.344546196013383
24128.0151411088,0.339709698163264
24160.8719310896,0.307344947709548
24187.4731071196,0.382853505437895
24208.8091866133,0.476989057445054
24248.7017676181,0.25324357374569
24276.501764442,0.359251725302112
24306.9030238964,0.324339290285927
24328.0866086317,0.460303829660784
24351.8427836017,0.407872305607302
24380.1996610891,0.342240796458359
24402.0190608184,0.450177644019962
24432.3698308301,0.331748230367765
24452.703140745,0.51442551436984
24475.1393734732,0.490908364906466
24505.7872909866,0.383175930614286
24534.3478684562,0.442994330988274
24570.719065614,0.377791824495264
24595.3746373464,0.608486494246968
24622.0366740187,0.615671100995523
24644.6228433717,0.794508686011076
24688.4902377588,0.445656996669049
24712.1690680756,0.894031791024523
24754.2924345277,0.540023871318526
24782.837557309,0.848188844535881
24809.8888520159,0.942488210676395
24838.3887296101,0.931207942220279
24859.3167623541,1.30391845601968
24887.1539287768,0.995407213130176
24907.5665054528,1.36082564211812
24936.7732396026,0.941889363248983
24962.0953659495,1.0633739048766
24985.4125180712,1.1188837558466
25018.8886387128,0.74898806917864
25041.7726332969,1.04714533859788
25075.8599046418,0.670842373845764
25096.1521093608,1.07770651578953
25126.5048347557,0.693949177958322
25155.1211035538,0.716961664077095
25204.626954631,0.409545553270142
25232.9486437765,0.718736059295569
25262.2237685727,0.708839302720902
25291.7993596026,0.724305607612741
25325.2138187097,0.667526982336895
25352.8611315238,0.843487598536263
25383.2373588008,0.802429237157408
25414.3427191928,0.815974128059468
25445.9484186557,0.830747610427134
25479.073329955,0.812906428220921
25499.6730918794,1.32770419834655
25519.9079046545,1.3594173813177
25541.9348229243,1.24424143090043
25568.7781845385,1.00875568247021
25590.7506456988,1.20908215399164
25619.7410345491,0.894942804660678
25640.3901357564,1.22390684437081
25661.1421653611,1.18660031044922
25682.8375314779,1.10878590393157
25703.4157783676,1.14723236722436
25724.4960042723,1.10556480769042
